178.97,52.607,9,33,1140
179.68,51.774,17,34,1140
180.85,50.925,17,35,1140
133.74,134.02,4,32,1141
138.67,131.3,3,33,1141
136.98,132,3,34,1141
153.97,127.74,4,32,1142
155.58,121.74,5,33,1142
154.89,116.88,8,34,1142
158.44,144.5,4,32,1143
160.85,140.94,8,33,1143
160.8,141.59,5,34,1143
312.67,61.331,3,32,1144
313.23,61.201,5,33,1144
314.76,60.924,6,34,1144
245.67,108.96,11,32,1145
242.35,113.69,3,33,1145
241.57,122.17,5,34,1145
183.33,160.15,6,32,1146
176.81,159.22,5,33,1146
181.71,159.91,8,34,1146
228.49,165.52,4,32,1147
227.89,167.16,6,33,1147
227.18,167.6,5,34,1147
283.36,140.86,5,32,1148
281.21,141.11,10,33,1148
279.43,140.43,18,34,1148
309.25,108,4,32,1149
298.29,110.61,3,33,1149
287.52,109.48,4,34,1149
286.99,69.551,13,32,1150
289.97,68.531,6,33,1150
292.18,64.636,8,34,1150
288.48,77.52,4,32,1151
293.24,76.227,4,33,1151
297.36,75.409,12,34,1151
356.85,79.126,6,32,1152
356.48,78.994,10,33,1152
356.4,79.198,5,34,1152
277.51,157.52,4,32,1153
279.54,160.06,6,33,1153
276.43,156.79,4,34,1153
246,119.96,7,32,1154
246.71,125.32,8,33,1154
248.31,128.03,15,34,1154
167.88,63.598,13,32,1155
167.44,61.716,7,33,1155
167.68,61.433,7,34,1155
189.29,109.4,25,33,1156
186.39,110.39,22,34,1156
188,109.78,4,35,1156
183.36,111.66,19,36,1156
181.09,112.5,19,37,1156
179.67,113.53,24,38,1156
177.92,113.52,6,39,1156
203.08,136.15,10,33,1157
203.03,135.48,6,34,1157
199.63,139.72,5,35,1157
200.27,138.56,9,36,1157
198.16,140.74,13,37,1157
199.14,140.31,16,38,1157
197.66,141.69,13,39,1157
233.5,119.5,4,33,1158
235.76,115.49,4,34,1158
234.73,117.16,5,35,1158
233.46,118.9,9,36,1158
232.02,120.51,4,37,1158
223.62,123.73,3,38,1158
221.16,125.97,12,39,1158
248.31,144.68,3,33,1159
242.95,145,3,34,1159
238.66,149.48,13,35,1159
238.65,150.32,3,36,1159
237.97,153.51,33,37,1159
238.29,154.71,29,38,1159
236.39,150.83,11,39,1159
294.78,28.808,13,33,1160
295.51,28.814,10,34,1160
296.32,28.328,3,35,1160
298.17,27.328,14,36,1160
297.34,29.159,9,37,1160
297.33,29.326,3,38,1160
302.64,30.325,3,39,1160
317.32,82.321,3,33,1161
318.5,84.541,4,34,1161
321.63,85.853,13,35,1161
329.68,85.178,16,36,1161
332.48,86.306,6,37,1161
335.24,87.777,13,38,1161
335.07,88.291,24,39,1161
207.58,15.881,15,33,1162
206.33,16.149,8,34,1162
206.17,16.444,14,35,1162
207.7,17.238,15,36,1162
206.38,16.236,15,37,1162
208.69,18.162,28,38,1162
206.66,16.485,16,39,1162
233.01,189.76,4,33,1163
233.34,189.13,16,34,1163
233.12,186.88,12,35,1163
233.82,190.73,8,36,1163
233.52,190.54,4,37,1163
232.71,190.34,3,38,1163
228.32,184.9,24,39,1163
301.57,147.21,5,33,1164
300.77,147.8,18,34,1164
302.32,146.07,22,35,1164
303.3,144.67,11,36,1164
302.55,145.43,25,37,1164
302.64,145.96,16,38,1164
297.28,142.39,3,39,1164
251.83,33.149,6,33,1165
248.67,30.887,13,34,1165
251.27,34.334,3,35,1165
255.15,39.204,14,36,1165
259.59,42.332,5,37,1165
262.27,43.731,4,38,1165
236.04,192.96,9,33,1166
235.51,194.46,4,34,1166
235.41,194.82,5,35,1166
235.28,195.61,5,36,1166
235.71,194.7,3,37,1166
234.31,196.3,3,38,1166
247.79,185.38,5,33,1167
240.16,184.4,5,34,1167
246.41,184.21,5,35,1167
246.15,184.33,9,36,1167
245.05,183.17,8,37,1167
243.24,177.63,5,38,1167
274.83,82.388,24,33,1168
277.05,80.896,16,34,1168
275.22,83.083,25,35,1168
280.42,77.67,11,36,1168
281.59,76.996,22,37,1168
284.56,75.551,4,38,1168
201.02,92.973,5,33,1169
189.66,92.318,3,34,1169
181.18,93.344,10,35,1169
178.19,92.419,5,36,1169
169.33,91.327,3,37,1169
171.6,90.103,13,38,1169
294.64,173.69,3,33,1170
284.44,178.49,4,34,1170
279.12,183.01,39,35,1170
276.77,185.86,21,36,1170
264.3,188.67,3,37,1170
334.23,116,4,33,1171
335.01,115.78,10,34,1171
334.48,116.02,4,35,1171
335.24,115.57,12,36,1171
335.93,114.64,11,37,1171
129.37,124.03,13,33,1172
128.53,124.18,16,34,1172
123.91,126.63,9,35,1172
122.88,128.26,22,36,1172
118.98,129.25,4,37,1172
263.38,107.21,5,33,1173
256.68,103.45,6,34,1173
248.34,103.88,6,35,1173
238.89,99.189,13,36,1173
236.81,98.371,5,37,1173
223.63,158.82,6,33,1174
226.76,154.99,5,34,1174
228.71,153.92,23,35,1174
232.03,152.51,4,36,1174
288.78,35.188,15,33,1175
289.21,35.06,16,34,1175
289.39,34.677,18,35,1175
292.93,33.1,13,36,1175
235.87,27.852,6,33,1176
236.64,29.512,9,34,1176
234.23,26.597,5,35,1176
233,24.997,3,36,1176
199.47,170.32,14,33,1177
190.83,169.1,8,34,1177
182.3,171.42,17,35,1177
202.5,205.5,4,33,1178
198.32,203.7,3,34,1178
197.52,202.99,4,35,1178
272.06,191.16,6,33,1179
262.52,188.32,14,34,1179
256.49,180.97,4,35,1179
269.78,164.6,5,33,1180
265.66,166.68,3,34,1180
260.66,173.65,3,35,1180
290.24,145.84,5,33,1181
292.92,149.59,16,34,1181
297.24,152.18,11,35,1181
158.4,106.68,9,33,1182
158.95,106,3,34,1182
157.51,106.86,9,35,1182
266.4,48.756,5,33,1183
263.67,45.315,3,34,1183
253.09,41.96,21,35,1183
191.53,209.61,20,33,1184
190.31,210.67,3,34,1184
190.06,211.17,8,35,1184
214.79,18.879,12,33,1185
214.41,18.808,9,34,1185
213.73,19.983,7,35,1185
169.78,156.36,5,34,1186
170.74,159.34,24,35,1186
173.23,161.7,14,36,1186
176.02,163.03,11,37,1186
177.38,163.55,15,38,1186
179.28,165.46,9,39,1186
212.34,63.679,3,34,1187
211.75,62.795,5,35,1187
212.56,64.521,30,36,1187
212.32,64.905,7,37,1187
211.55,65.213,10,38,1187
209.79,64.611,5,39,1187
235.25,165.01,4,34,1188
236.29,161.35,22,35,1188
234.18,163.42,21,36,1188
234,164.19,19,37,1188
234.11,164.95,23,38,1188
234.18,167.21,14,39,1188
247.31,85.311,3,34,1189
250.31,80.283,3,35,1189
241.69,84.342,3,36,1189
246.96,84.198,6,37,1189
247.46,84.36,11,38,1189
245.33,76.987,9,39,1189
244.4,41.789,5,34,1190
244.5,42.481,4,35,1190
246.16,39.686,11,36,1190
245.9,39.539,18,37,1190
245.67,39.662,3,38,1190
247.67,36.684,3,39,1190
256.33,160.15,29,34,1191
260.36,157.3,6,35,1191
262.99,155.64,7,36,1191
263.28,156.03,19,37,1191
263.62,155.69,19,38,1191
264.43,155.79,14,39,1191
274.59,122.45,19,34,1192
275.59,123.71,7,35,1192
278.21,124.41,5,36,1192
280.63,125.28,20,37,1192
283.19,126.98,10,38,1192
283.99,127.12,35,39,1192
295.95,89.431,4,34,1193
295.26,95.354,18,35,1193
294.26,97.771,5,36,1193
295.2,96.319,9,37,1193
294.8,97.201,10,38,1193
294.98,97.002,9,39,1193
188.57,45.615,15,34,1194
190.05,44.323,14,35,1194
190.27,43.948,14,36,1194
190.94,43.16,12,37,1194
191.69,42.083,7,38,1194
191.73,43.561,14,39,1194
166.52,143.5,4,34,1195
167.8,143.8,5,35,1195
169.66,143.65,3,36,1195
160.07,142.97,7,37,1195
157.99,144.32,3,38,1195
152.99,144,3,39,1195
225.33,35.879,9,34,1196
225.22,35.749,4,35,1196
227.09,33.579,12,36,1196
227.4,32.593,13,37,1196
227.43,32.269,15,38,1196
229.15,31.396,11,39,1196
158.32,114.35,3,34,1197
154.5,116.53,4,35,1197
151.99,119.32,14,36,1197
148.51,121.54,4,37,1197
147.6,122.34,15,38,1197
147.24,122.89,8,39,1197
212.41,51.482,4,34,1198
209.17,44.738,21,35,1198
210.17,48.38,5,36,1198
205.83,41.354,5,37,1198
204.16,40.805,6,38,1198
266.36,64.7,3,34,1199
264.1,57.826,11,35,1199
263.83,56.053,8,36,1199
263.7,55.958,8,37,1199
265.02,50.5,10,38,1199
301.32,88.334,3,34,1200
304.26,88.578,5,35,1200
308.06,87.459,4,36,1200
313.36,86.398,7,37,1200
314.9,85.298,35,38,1200
106.97,122.7,7,34,1201
101.99,125.11,17,35,1201
101.16,125.89,27,36,1201
99.038,127.03,13,37,1201
93.596,128.72,3,38,1201
193.32,207.32,3,34,1202
193.81,205.92,8,35,1202
193.96,206.58,10,36,1202
193.5,208.01,6,37,1202
191.76,209.6,9,38,1202
124.44,107.98,15,34,1203
129.05,106.49,6,35,1203
124.27,107.42,7,36,1203
128.77,107.82,15,37,1203
122.74,108.44,10,38,1203
257.75,73.003,8,34,1204
257.97,73.237,13,35,1204
257.99,73.488,4,36,1204
259.35,72.434,28,37,1204
259.63,71.985,26,38,1204
113.39,130.72,7,34,1205
111.86,130.31,15,35,1205
110.48,130.57,22,36,1205
109.09,130.27,18,37,1205
152.98,146.51,4,34,1206
148.53,147.98,8,35,1206
150.13,147.7,7,36,1206
147.75,148.48,14,37,1206
266.4,174.4,5,34,1207
270.03,177.52,6,35,1207
270.66,177.65,3,36,1207
277.01,185.3,7,37,1207
292.13,59.687,21,34,1208
296.2,58.104,20,35,1208
296.81,57.075,8,36,1208
300.64,54.704,3,37,1208
227.8,181.53,11,34,1209
217.9,178.14,15,35,1209
219.56,177.66,16,36,1209
218.44,178.45,15,37,1209
173.55,61.424,8,34,1210
170.1,61.193,49,35,1210
167.14,62.401,7,36,1210
167.03,62.708,21,37,1210
219.13,177.95,20,34,1211
208.66,178.1,7,35,1211
200.49,176.54,4,36,1211
190.99,173.52,4,37,1211
198.58,193.47,13,34,1212
198.53,192.81,13,35,1212
198.06,191.8,14,36,1212
197.88,193.76,8,37,1212
213.63,98.355,9,34,1213
220.74,96.977,23,35,1213
222.03,96.527,4,36,1213
267.95,211.23,4,34,1214
270.19,203.84,5,35,1214
270.4,205.04,15,36,1214
272.58,68.782,5,34,1215
277.92,64.884,14,35,1215
279.33,64.324,3,36,1215
319.94,65.446,4,34,1216
321.34,65.083,11,35,1216
320.87,65.838,6,36,1216
265.04,114.21,17,34,1217
262.53,113.49,4,35,1217
259.42,113.52,10,36,1217
242.98,90.232,6,34,1218
243.24,89.88,8,35,1218
242.31,90.358,3,36,1218
168.36,47.099,11,34,1219
168.65,47.415,12,35,1219
172.82,45.615,25,36,1219
149.77,98.369,21,34,1220
146,103.04,7,35,1220
141.8,104.4,5,36,1220
229.42,111.01,28,34,1221
227.13,112.11,19,35,1221
225.27,113.46,27,36,1221
277.82,30.361,5,34,1222
279.49,26.529,4,35,1222
281.35,24.413,18,36,1222
178.84,43.905,8,35,1223
182.02,50.3,3,36,1223
179.84,41.849,12,37,1223
181.94,50.602,14,38,1223
184.26,56.196,6,39,1223
197.64,132.62,20,35,1224
197.2,133.62,16,36,1224
194.43,135.77,12,37,1224
195.26,135.64,25,38,1224
192.34,138.7,9,39,1224
246.68,113.57,13,35,1225
250.1,116.07,9,36,1225
251.34,117.73,8,37,1225
251.63,118.82,8,38,1225
252.63,120.01,15,39,1225
293.1,140.9,8,35,1226
293.82,148.39,5,36,1226
297.1,152.8,26,37,1226
297.47,153.13,22,38,1226
303.46,146.78,20,39,1226
321.28,96.841,20,35,1227
321.7,95.102,14,36,1227
324.03,92.999,7,37,1227
326.09,92.071,13,38,1227
327.54,90.822,11,39,1227
330.1,77.822,16,35,1228
330.06,78.161,9,36,1228
330.35,77.68,3,37,1228
330.66,76.444,9,38,1228
330.39,76.224,16,39,1228
269.14,144.95,18,35,1229
270.49,145.95,19,36,1229
272.28,148.37,24,37,1229
274.69,150.4,16,38,1229
275.98,151.97,24,39,1229
218.87,167.84,12,35,1230
218.95,166.8,7,36,1230
215.04,172.32,18,37,1230
215.02,172.04,7,38,1230
212.96,174.35,12,39,1230
274.96,201.36,14,35,1231
274.64,201.12,11,36,1231
275.23,203.99,28,37,1231
274.4,203.03,20,38,1231
274.68,203.22,16,39,1231
188.64,162.92,30,35,1232
187.86,161.21,25,36,1232
186.58,159.77,5,37,1232
185.73,157.99,13,38,1232
184.83,156.55,9,39,1232
303.76,112.18,11,35,1233
304.58,110.26,18,36,1233
303.4,112.23,17,37,1233
303.1,114.07,11,38,1233
301.74,117.86,10,39,1233
201.61,27.358,9,35,1234
201.72,27.247,14,36,1234
201.02,27.396,16,37,1234
200.36,27.848,21,38,1234
199.74,28.02,7,39,1234
349.53,82.335,6,35,1235
354.68,81.579,26,36,1235
354.77,82.07,24,37,1235
354.42,82.782,5,38,1235
356.04,80.155,6,39,1235
201.15,107,11,35,1236
204.81,104.23,5,36,1236
201.38,107.84,6,37,1236
203.62,103.66,9,38,1236
294.53,84.241,21,35,1237
295.81,84.491,11,36,1237
297.94,84.887,17,37,1237
297.17,84.796,27,38,1237
277.89,167,3,35,1238
267.54,170.49,4,36,1238
261.49,177,6,37,1238
255.24,181.62,5,38,1238
280.65,141.81,22,35,1239
281.93,142.74,21,36,1239
284.33,145.08,17,37,1239
285.01,145.92,13,38,1239
320.5,51.987,4,35,1240
321.77,53.339,9,36,1240
321.99,54.473,4,37,1240
315.5,48.532,8,38,1240
292.79,172.82,6,35,1241
292.09,173.47,6,36,1241
292.08,173.49,6,37,1241
292.22,173.64,5,38,1241
219.25,35.022,15,35,1242
220.22,34.015,14,36,1242
219.86,34.18,10,37,1242
213.16,28.895,8,38,1242
277.66,92.725,20,35,1243
273.64,89.361,7,36,1243
272.46,84.901,7,37,1243
271.99,80,7,38,1243
149.46,116.48,6,35,1244
142.39,118.05,18,36,1244
138.74,118.92,14,37,1244
137.33,120.22,16,38,1244
156.68,143.7,12,35,1245
159.33,142.33,3,36,1245
156.5,143.54,4,37,1245
152.77,143.41,5,38,1245
221.35,43.386,9,35,1246
221.82,43.059,10,36,1246
220.44,42.92,8,37,1246
285.53,63.211,5,35,1247
287.47,60.514,4,36,1247
290.31,56.318,3,37,1247
330.56,110.94,10,35,1248
332.09,110.02,14,36,1248
332.78,109.22,14,37,1248
220.99,27.286,7,35,1249
221.29,28.302,7,36,1249
221,26.273,4,37,1249
271.43,134.24,5,35,1250
269.01,121,3,36,1250
276.92,108.65,11,37,1250
94.016,124.01,9,35,1251
94.414,123.22,5,36,1251
93.853,123.61,5,37,1251
246.83,46.355,5,35,1252
246.57,46.183,9,36,1252
250.46,49.97,6,37,1252
130.8,125.4,8,35,1253
123.23,116.55,11,36,1253
120.44,112.12,15,37,1253
227.45,186.14,18,35,1254
227.26,186.28,14,36,1254
225.86,187.73,17,37,1254
157.02,128.67,3,36,1255
158.51,124.5,4,37,1255
156.96,129,3,38,1255
156.11,127.08,8,39,1255
193.04,125.48,4,36,1256
188.2,127.62,5,37,1256
183.54,129.07,11,38,1256
179.98,129.52,4,39,1256
187.69,81.331,3,36,1257
190.51,86.52,4,37,1257
192.52,93.514,4,38,1257
189.31,105.54,14,39,1257
208.23,119.2,6,36,1258
204.95,122.02,9,37,1258
197.65,124.39,14,38,1258
198.94,124.73,16,39,1258
209.33,28.92,9,36,1259
214.66,26.31,3,37,1259
209.69,28.301,3,38,1259
215.7,20.516,15,39,1259
222.65,209.33,3,36,1260
223.24,210.51,14,37,1260
220.17,208.36,5,38,1260
219.63,208.43,19,39,1260
225.25,155.86,13,36,1261
223.61,156.75,12,37,1261
223.58,156.47,28,38,1261
221.29,159.25,9,39,1261
240.07,73.511,6,36,1262
243.35,71.34,3,37,1262
245.13,67.33,11,38,1262
246.66,66.736,3,39,1262
264.05,95.259,7,36,1263
268.67,93.684,3,37,1263
275.49,92.47,4,38,1263
282.63,89.953,17,39,1263
315.47,48.199,18,36,1264
315.95,48.008,12,37,1264
312.45,44.488,4,38,1264
309.88,40.917,14,39,1264
316.32,127.78,13,36,1265
319.67,124.65,6,37,1265
321.52,123.07,14,38,1265
322.77,121.6,5,39,1265
329.79,116.34,7,36,1266
329.02,116.37,14,37,1266
327.62,115.43,24,38,1266
327.79,115.28,31,39,1266
310.45,41.603,11,36,1267
309.96,40.9,17,37,1267
308.72,40.395,12,38,1267
302.47,34.4,11,39,1267
272.78,153.53,19,36,1268
275.18,156.18,21,37,1268
276.76,157.4,14,38,1268
279.71,160.27,9,39,1268
213.74,82.179,8,36,1269
213.74,82.225,4,37,1269
212.78,82.392,9,38,1269
211.36,82.284,10,39,1269
315.39,59.372,27,36,1270
316.39,59.247,22,37,1270
318.76,59.074,14,38,1270
319.51,58.734,7,39,1270
165.24,89.518,7,36,1271
164.13,89.069,16,37,1271
162.91,88.626,25,38,1271
159.83,86.109,6,39,1271
203.04,211.14,18,36,1272
203.41,210.14,18,37,1272
202.97,208.37,15,38,1272
203.92,205.57,14,39,1272
316.93,92.914,9,36,1273
317.82,92.667,20,37,1273
318.98,91.204,6,38,1273
319.31,90.641,9,39,1273
263.97,110,3,36,1274
256.71,107.07,11,37,1274
258.51,106.48,4,38,1274
287.91,169.3,20,36,1275
287.81,169.14,18,37,1275
288.07,169.88,21,38,1275
275.7,55.538,5,36,1276
273.7,55.036,16,37,1276
265.09,55.278,7,38,1276
214.98,77.269,12,36,1277
214.9,77.4,9,37,1277
215.76,76.921,15,38,1277
217.65,96.679,6,36,1278
216.04,97.44,12,37,1278
213.99,97.417,18,38,1278
245.09,153.06,10,36,1279
247.62,153.11,18,37,1279
250.04,153.45,6,38,1279
266.26,113.6,5,36,1280
265.67,116.69,3,37,1280
265.61,114.8,5,38,1280
154.28,117.33,3,37,1281
152.51,120.02,4,38,1281
152,120,3,39,1281
171.41,61.214,5,37,1282
168.5,52.009,4,38,1282
168.06,51.37,10,39,1282
178.18,173.39,5,37,1283
175.81,172.02,6,38,1283
174.74,171.59,14,39,1283
167.85,54.338,7,37,1284
170.32,48.322,3,38,1284
175.21,38.609,5,39,1284
178.68,90.687,3,37,1285
177.6,89.623,7,38,1285
177.34,88.234,9,39,1285
167.4,46.749,5,37,1286
175.1,47.843,10,38,1286
182.54,49.575,11,39,1286
189.01,178.02,5,37,1287
189.91,177.32,24,38,1287
190.98,175,8,39,1287
196.79,203.18,6,37,1288
196.7,202.78,8,38,1288
196.82,203.61,15,39,1288
227.48,104.47,4,37,1289
220.66,104.99,7,38,1289
218.53,103.72,9,39,1289
223.84,169.01,13,37,1290
223.71,170.04,18,38,1290
222.98,170.98,7,39,1290
233.07,115.44,4,37,1291
232.18,117.62,5,38,1291
228.3,120.63,3,39,1291
242.57,76.776,3,37,1292
241.46,71.498,4,38,1292
243.3,67.691,3,39,1292
245.42,96.121,6,37,1293
245.93,96.321,17,38,1293
244.67,97.008,15,39,1293
251,25.068,3,37,1294
244.21,31.46,23,38,1294
245.68,29.32,3,39,1294
246.27,187.71,7,37,1295
248.2,186.48,19,38,1295
247.99,186.19,27,39,1295
242.35,193.32,3,37,1296
249.79,198.58,11,38,1296
249.07,198.12,7,39,1296
247.43,68.123,9,37,1297
250.25,64.821,8,38,1297
251.53,64.177,12,39,1297
255.69,37.545,16,37,1298
255.31,39.33,3,38,1298
255.84,38.333,25,39,1298
266.09,142.58,6,37,1299
269.39,144.68,6,38,1299
270.69,146.55,7,39,1299
283.31,31.632,3,37,1300
284.23,31.595,7,38,1300
285.6,31.796,14,39,1300
281.5,91.503,4,37,1301
283.41,90.286,17,38,1301
290.42,83.84,5,39,1301
333.22,122.97,6,37,1302
332.62,122.83,5,38,1302
333.38,123.16,5,39,1302
231.21,176.74,4,37,1303
231.04,176.52,6,38,1303
231.34,177.67,3,39,1303
217.77,90.205,16,37,1304
219.07,91.923,14,38,1304
216.3,87.791,16,39,1304
250.16,134.59,7,37,1305
250.36,136.25,5,38,1305
250.89,137.62,9,39,1305
164.5,131,4,37,1306
164.49,130.07,8,38,1306
164.58,127.07,11,39,1306
208.31,146.21,8,37,1307
207.7,147.53,11,38,1307
207.97,147.77,20,39,1307
235.52,145.21,17,37,1308
235.17,146.63,18,38,1308
235.1,145.1,8,39,1308
280.53,60.767,8,37,1309
280.69,57.704,3,38,1309
281.47,59.688,11,39,1309
233.97,41.517,22,37,1310
233.76,42.994,4,38,1310
233.51,42.962,6,39,1310
283.48,24.504,4,37,1311
280.04,25.11,49,38,1311
279.48,25.143,32,39,1311
269.51,205.16,12,37,1312
269.55,204.89,13,38,1312
274.44,210.2,9,39,1312
216.82,70.357,9,37,1313
216.63,70.095,19,38,1313
213.35,66.719,3,39,1313
235.62,27.15,29,37,1314
236.67,27.346,3,38,1314
236.11,26.843,24,39,1314
